102 121 50 
77 146 50 
77 146 0 
102 121 0 

102 121 50 
127 146 50 
127 146 0 
102 121 0 

102 121 50 
127 96 50 
127 96 0 
102 121 0 

102 121 50 
77 96 50 
77 96 0 
102 121 0 

102 121 50 
77 146 50 
77 146 0 
102 121 0 

