-143 -111 0 
-143 -111 100 
-43 -111 100 
-43 -111 0 
-43 -111 0 
-43 -111 100 
-3 -111 100 
-3 -111 0 
-3 -111 0 
-3 -111 100 
37 -111 100 
37 -111 0 
37 -111 0 
37 -111 100 
77 -111 100 
77 -111 0 
